cycle,capacity,voltage,current,temperature,max_voltage,min_voltage,max_temperature,discharge_duration_s,num_points
868,1.0087934511701502,3.6596948355436325,-1.0997974638428007,25.0,4.032749176025391,2.699781894683838,25.0,3302.1178269460797,112
869,1.0089413801154623,3.659868280802454,-1.0999248528054781,25.0,4.032749176025391,2.699943780899048,25.0,3302.211682625115,112
870,1.0088888662607898,3.6598581671714783,-1.0999313039439065,25.0,4.032749176025391,2.699620008468628,25.0,3302.0242344979197,112
871,1.0089057160895534,3.659926095179149,-1.0999103412032127,25.0,4.0329108238220215,2.699781894683838,25.0,3302.149314068258,112
872,1.0088674186322713,3.660028719476291,-1.0999184027314186,25.0,4.0329108238220215,2.699943780899048,25.0,3301.9934693146497,112
873,0.9988030689335327,3.6472756798202925,-1.0998076619328678,25.0,4.026273727416992,2.699943780899048,25.0,3269.3879533186555,111
874,0.9958194198912999,3.640327715658927,-1.0997751210186932,25.0,4.020122051239014,2.699781894683838,25.0,3259.714731829241,111
875,0.9951073634307309,3.638977203283224,-1.0997393260131012,25.0,4.0206074714660645,2.699458122253418,25.0,3257.4803790468723,111
876,0.9917733495586386,3.640850067138672,-1.099622666835785,25.0,4.019312381744385,2.699781894683838,25.0,3246.9167673774064,110
877,0.9894837934725843,3.635715348070318,-1.0996259505098516,25.0,4.017369747161865,2.699781894683838,25.0,3239.4158345330507,110
878,0.9986937756884215,3.6481769836700715,-1.0997019039618003,25.0,4.022712230682373,2.699943780899048,25.0,3269.343667510897,111
879,1.0016558177972963,3.6464635665927614,-1.0997507008058685,25.0,4.026921272277832,2.699781894683838,25.0,3278.893648583442,112
880,1.0005538162818528,3.6552882881851883,-1.0997393260131012,25.0,4.028540134429932,2.699296236038208,25.0,3275.316434027627,111
881,0.9890345254275001,3.635575539415533,-1.099609532139518,25.0,4.017531871795654,2.699620008468628,25.0,3237.9943993333727,110
882,1.0881822845045341,3.654939746068529,-1.0996461003279883,25.0,4.03404426574707,2.699458122253418,25.0,3562.4775415435433,121
883,1.0844392957771656,3.658651246627172,-1.0996181517839432,25.0,4.031454086303711,2.699781894683838,25.0,3550.3059315532446,120
884,1.0882294736319795,3.6634019623118,-1.0997192367049289,25.0,4.0390625,2.699620008468628,25.0,3562.3907184638083,121
885,1.0878425433375245,3.664561914018363,-1.0997669992368084,25.0,4.0405192375183105,2.699781894683838,25.0,3560.9709037430584,121
886,1.0782769039278362,3.6538891096909842,-1.0996467471122742,25.0,4.03404426574707,2.699620008468628,25.0,3530.041922194883,120
887,0.9617661773187839,3.6235396327259384,-1.0995870527820053,25.0,3.9451687335968018,2.699943780899048,25.0,3148.7804459407926,107
888,1.0728171439852918,3.6552681401998055,-1.099632228122038,25.0,4.031615734100342,2.699458122253418,25.0,3512.212955074385,119
889,1.07007433329251,3.651985533097211,-1.0996291927930688,25.0,4.030968189239502,2.699943780899048,25.0,3503.244233671576,119
890,1.0614964795389166,3.6440887309737127,-1.0995241009582908,25.0,4.023845195770264,2.699943780899048,25.0,3475.491794763133,118
891,1.063597652973021,3.6519813497187728,-1.099599096734645,25.0,4.027892589569092,2.699296236038208,25.0,3482.1366493478417,118
892,1.0612053932610312,3.6491908804845004,-1.0996082798909332,25.0,4.027245044708252,2.699781894683838,25.0,3474.277179092169,118
893,1.053120415120497,3.6423981576903253,-1.0995484193166096,25.0,4.022388458251953,2.699781894683838,25.0,3447.9922562912107,117
894,1.050844861863434,3.6405731347891,-1.0995175471672645,25.0,4.021740913391113,2.699943780899048,25.0,3440.632864655927,117
895,1.0488027127807147,3.6470366387531676,-1.0995155511231258,25.0,4.021902561187744,2.699458122253418,25.0,3433.9609585944563,116
896,1.0473343343085932,3.64655098216287,-1.099526449524123,25.0,4.022712230682373,2.699781894683838,25.0,3429.1176784392446,116
897,1.0428125412208036,3.6391084276396652,-1.0995062096365567,25.0,4.019312381744385,2.699943780899048,25.0,3414.3674804065377,116
898,1.0450029793904976,3.645696896931221,-1.0995373479251205,25.0,4.021417140960693,2.699781894683838,25.0,3421.448029441759,116
899,1.0442608323406974,3.6460318339282067,-1.0995700431281124,25.0,4.022226333618164,2.699943780899048,25.0,3418.9171683769673,116
900,1.0386705623012706,3.6445019058559254,-1.0995182317236196,25.0,4.020445823669434,2.699458122253418,25.0,3400.7741458620876,115
901,1.0363453696127012,3.6419286251068117,-1.0995025271954744,25.0,4.018341064453125,2.699943780899048,25.0,3393.2114969994873,115
902,1.0353603451771292,3.6419666352479356,-1.0994868226673291,25.0,4.019959926605225,2.699781894683838,25.0,3390.0399645436555,115
903,1.0343363061556858,3.6415640312692394,-1.09950095674266,25.0,4.020122051239014,2.699620008468628,25.0,3386.633867936209,115
904,1.029955485953353,3.6422606727533173,-1.0994971959214461,25.0,4.017855644226074,2.699620008468628,25.0,3372.305610237643,114
905,1.0337436091901862,3.643157554709393,-1.099555922591168,25.0,4.020445823669434,2.699620008468628,25.0,3384.5265979096293,115
906,1.0333483573933135,3.6436136432315993,-1.0995669157608696,25.0,4.021417140960693,2.699620008468628,25.0,3383.1987609267235,115
907,1.0320544685890765,3.6418962478637695,-1.0995669157608696,25.0,4.021093368530273,2.699620008468628,25.0,3378.964670803398,115
908,1.0304735355778907,3.6401056538457457,-1.0995590634967969,25.0,4.021093368530273,2.699943780899048,25.0,3373.8082958702,115
909,1.0293673675587696,3.6475205379619933,-1.0995573966126693,25.0,4.021093368530273,2.699781894683838,25.0,3370.199088651687,114
910,1.0292537991206385,3.6484861708523932,-1.0995558123839528,25.0,4.021740913391113,2.699943780899048,25.0,3369.8244658708572,114
911,1.0281778357571625,3.6477193414119253,-1.0995906654157137,25.0,4.021578788757324,2.699781894683838,25.0,3366.1996266543865,114
912,1.026203827010336,3.644907646011888,-1.0995700704424005,25.0,4.020931243896484,2.699943780899048,25.0,3359.8084885030985,114
913,1.0249322894419843,3.6433441659860444,-1.0995922496444301,25.0,4.020931243896484,2.699781894683838,25.0,3355.574173346162,114
914,1.0239810106997058,3.642450953784742,-1.0995779915859825,25.0,4.0206074714660645,2.699620008468628,25.0,3352.4961472842842,114
915,1.0225818927724373,3.6405168478949026,-1.0995621492988186,25.0,4.020445823669434,2.699943780899048,25.0,3347.964718023315,114
916,1.0217969386598167,3.6398707230885825,-1.0995589808413857,25.0,4.020122051239014,2.699458122253418,25.0,3345.402374435216,114
917,1.020903511768135,3.6473290941356558,-1.0995636914683655,25.0,4.020122051239014,2.699943780899048,25.0,3342.465018639341,113
918,1.0211364525545095,3.640112130265487,-1.099600170788012,25.0,4.020931243896484,2.699943780899048,25.0,3343.1217832937837,114
919,1.0193684596926593,3.645953779726957,-1.0995780757043214,25.0,4.0202836990356445,2.699620008468628,25.0,3337.402517678216,113
920,1.0182353448363095,3.6448177173074368,-1.099568486213684,25.0,4.020122051239014,2.699781894683838,25.0,3333.715017579496,113
921,1.0176229488306328,3.6443148672053245,-1.099568486213684,25.0,4.020122051239014,2.699620008468628,25.0,3331.715231018141,113
922,1.008043928392094,3.6351705896002904,-1.0994926978434836,25.0,4.014779567718506,2.699781894683838,25.0,3300.571756377816,112
923,1.0044867544135259,3.628805007253374,-1.0994410972510065,25.0,4.012027740478516,2.699943780899048,25.0,3289.0871718116105,112
924,1.0034189729514438,3.6361638941206373,-1.0994513389226552,25.0,4.0121893882751465,2.699943780899048,25.0,3285.556659847498,111
925,1.001733489000705,3.634254805676572,-1.0994806257454124,25.0,4.011380195617676,2.699620008468628,25.0,3279.9472660776228,111
926,1.020037905339375,3.644350680629764,-1.0995045562761019,25.0,4.019474506378174,2.699620008468628,25.0,3339.8184813559055,113
927,1.0188117489650468,3.6434280766850025,-1.0995093510214207,25.0,4.0202836990356445,2.699943780899048,25.0,3335.787956668064,113
928,1.0163622098858736,3.6389869609765246,-1.0995301282511347,25.0,4.018988609313965,2.699781894683838,25.0,3327.694180438295,113
929,1.0249295717875617,3.651107583129615,-1.0996381922772056,25.0,4.026759147644043,2.699781894683838,25.0,3355.4173910375684,114
930,1.025214726849962,3.6525645569751135,-1.099642944963355,25.0,4.027892589569092,2.699781894683838,25.0,3356.340487536043,114
931,1.0151118470768563,3.6408837474552933,-1.0995572984746071,25.0,4.021578788757324,2.699620008468628,25.0,3323.5235595796257,113
932,0.9075984801337477,3.6905532598495485,-1.0995666801929473,25.0,4.020122051239014,3.4766714572906494,25.0,2971.4953619614244,100
